512
-2.4926834396083564,3.8941717590701153
2.5687659860856638,-3.0469278448425774
-2.110581974702983,6.8523828044608805
-7.431775996502226,9.108068745690066
-6.53584632559284,6.2205855438574
-2.6212858096733838,4.6199701720449085
-5.802269059373644,-3.483969944417047
-2.031323447558333,-3.662547220301664
0.4375965997485576,0.596277814162649
6.872063420272138,-9.820493594588289
-4.884353562538299,9.244891357480888
-5.459494289743305,-0.8997801363322022
-7.32313924785768,-7.213337759396419
-0.26284943931350924,1.689703077164344
5.779031892218907,-2.5428362020505
2.517529068307823,-8.427917323005234
-8.084069077761956,-4.626345135131236
-5.151374609672779,-7.0838976859300296
8.354815573912603,7.568407854656677
2.106605974321649,2.77755442799322
2.8208659006992765,1.8210702945258248
6.503626320896821,3.4998159372623263
9.276583308162095,-0.7601680596251938
-5.683102057363678,9.04688436014315
7.68262004353182,2.5745793930026384
1.2937686758448752,-5.777092161716824
8.633949334351769,8.54395937768452
-8.13338727525418,-7.297511492794544
4.492474899805856,5.213662153713239
6.223013227328323,5.2139086173710645
-0.036069960802830536,3.6618826820481907
1.7115214574902247,-0.8194283960254634
2.7000563450827144,3.1443648150897516
-5.4903751343321305,-2.216310478579251
7.564308131287216,9.012553017212301
-3.2014820328952,2.380235768336881
-8.757559525064046,0.5804958041882955
-9.757210985168335,5.61388957640367
6.1317684436123585,0.7031671761195426
5.919895923400809,-2.0690768472159293
-4.83335896764904,-2.2636689103534335
-8.534703424625851,-5.765035852469049
7.6747409478697435,-6.826527543152938
-3.860366983850785,-6.567058866215421
-5.07389315094497,-1.0660257532870876
3.376567182141068,9.814482519452035
7.6042008539914505,-5.793369071038361
5.904789886080689,-0.5816713676072283
7.0350379801022385,1.94914606984395
0.8859531836504253,-8.536348559653852
9.280168996801304,-4.154728393269425
-7.181042253046512,1.7970745300893185
-4.834533821040816,5.289878166434537
-5.523054415270332,-0.589692988271544
4.12709483155442,-8.068244399835107
5.556271035254676,-9.953114354530864
4.3519935950280075,-3.6557919820835805
-4.239168129388813,1.468612914095626
-0.5565671460420987,2.609649112879424
-2.976837568732873,7.441481759002908
9.090146011907969,7.797323035338874
6.7637674106196,2.844710677253598
4.714633476030059,-7.751909581352177
3.0994964305401407,-4.70570475164779
7.667939100626626,-9.395386374433636
-6.90209065161802,3.8587794892770777
-4.504483399141828,4.245793582219154
3.2222795801601922,6.493948795825595
-7.441734308501702,-1.6082834568031181
-6.4387422918208514,-4.341004716504933
-8.898285174507045,-5.7467008493219
-2.729793436489265,6.6499663071280715
7.588846388148234,-9.993184507002319
-9.53021553610862,-4.935434703452941
-8.484256868652036,4.929839877355269
7.1755880327413095,7.00823713578621
-4.326348611911843,-6.017202477812922
-3.9924611656776765,-2.6151788958683397
2.045437583573362,3.5712867116181357
-6.005143054254671,-9.559353278725307
6.559546965997743,-4.7654693703502815
8.051393964767236,1.4879572896909252
-1.527614559645393,-5.741213287065956
6.688338383470409,9.360456758056714
8.674085808552508,2.9585992517159454
-9.590133081538905,-0.21476067767168594
-0.6342883650651352,5.223668875195994
-6.646310044953534,-6.495128499076834
6.572702647613937,-5.17209483093696
-9.015846853051439,4.746025676084763
0.8663260775462476,2.670223340189919
0.8883177511084295,9.665439174026098
5.971734425716097,5.198571224522102
-9.65366777697293,-0.47254654103862315
8.46946002379299,-2.725733776980488
-7.786305525853967,2.699621457376802
8.184255162175091,-2.5772753301346807
-8.253677537481114,1.5659474264898456
0.33703808037915195,-5.786726769355397
-3.1919435658526707,1.6690652750574877
5.461058018665771,1.2345818034963951
8.030073961872873,-1.9266751130116067
-3.7823065564557234,-9.982754350550573
8.848966368485037,5.403882704216123
-0.4620660730462447,-6.150148618738442
-0.21593778150969634,-5.440902378889141
5.729505889556506,6.35737300108341
-7.74514263577994,-2.0164532439192806
6.623530340031884,-4.373651434320847
-2.262904659022884,-1.2174461652260948
8.377386320594763,-9.261450739467794
-0.17705832122553744,7.468278012085207
2.8223466038905887,-1.7500205564779225
9.170786325330607,-5.205582488951186
-4.328317757826152,2.7818802360745387
-9.989599418720768,-0.05716914847234911
1.6873936564952352,-3.3981339331645266
3.08276952178662,4.9965024317434725
3.7107418735417355,-6.10284718489047
-7.440366720888667,-1.536243541494926
-9.358341436459865,-6.990675197503871
4.9347903192032305,9.330037631650086
-3.226132035181579,4.807722127078232
-0.913699672624384,-9.434417002306095
-6.464762028693634,6.402048605402758
1.3303446910179506,-2.17219299235496
-3.0592053254613827,6.179066479836468
-3.0726035700756826,5.548284994219269
9.598370532715059,5.162281749591093
1.5417778182329922,-0.3338950880036897
5.371661923267435,-0.19581729959156746
4.01877193269112,3.501431645867372
-8.64617267487629,3.1550432215252187
-6.744763564531153,-5.104457504729654
8.252981454276913,-7.46255211987636
8.517294004521602,9.584070458413912
4.576043136253137,8.565838705713542
-2.1874189981713377,-6.340539895490682
-1.4399879442486974,1.4295580988935175
6.575421028029837,-8.800997810640684
2.894286251014062,-9.81822649296603
2.2498667206024727,2.6616240547339665
2.744250446571307,0.4131935081986491
-2.818806999576231,-1.2524467480648749
0.5436343952199785,-3.147404713358668
-0.895295716123016,-7.1709585371941165
4.542959213025357,4.989151161777826
-7.571476886432769,-3.849047846272615
-6.67753224031336,-7.0866054877721485
6.883754915553759,1.7675648239314903
2.3192610769724773,3.59923679816886
3.3632626931585072,2.5629506928071812
-9.57343485306328,-3.0601826467665028
-9.744038433569632,-2.9663741948296485
-7.333652469055205,9.450505406367007
-8.008601238158871,7.293680233928249
-7.680988019099195,-1.8993416605098403
-0.5587622043041662,-4.156021066291595
-7.2352164142588915,0.01804533323184998
2.032226231855576,2.9437523012230393
1.7805929736911494,5.986160740143269
6.156527146896117,4.882970879731765
6.70870842932462,-5.419015974426293
-4.03956862500388,3.3608127632215368
-0.051588614883462114,-5.231333864919181
-5.684965988004276,7.211324698094721
7.023790274153878,-7.531547585259477
3.176179921140987,7.393067079006073
7.826753470254282,-6.048362543952823
-2.4748842048236597,-5.242207582108955
-5.084804160783656,8.66088100114236
-5.715685556298253,6.467196315744456
7.0891864302407015,-2.56171566700798
4.168378464400293,-2.8065352710637015
8.308720125047643,5.531178717662225
-9.998869693226311,4.76151902954391
-6.567813962492295,3.4175853349416982
0.5783026700654048,0.41855503742032596
0.7002942852601457,-5.834303226610906
-4.292417669847715,3.1300814251691556
6.279383858169666,-9.172998420594052
-1.7400374017511098,-7.894208561753917
2.3787819588532155,6.723671491796605
2.534663804397045,-8.975532260510214
0.8239512628287784,7.655886677430367
-8.122424188448424,0.708773037211543
7.013846252938748,-8.064339663555739
9.210020377248792,-5.374624482937236
-4.603685253157104,-2.918032040029823
-7.646264623045682,-0.27961198319875535
1.7445659045558735,-6.744072922379738
7.036754948586811,4.638607748295698
-3.650767490978337,5.396941146382792
6.463649094146525,1.1001326731267156
5.128553671535684,2.2702473800758405
-5.035175306894475,5.690528458236432
2.993120822932811,2.8714381360142216
-0.7492648485493181,5.0501952814578
-3.879310530433502,5.124204174309007
-9.196822990115203,1.4595480447470344
1.84395137478373,-3.216308032574844
-8.084582398143315,8.238297913583832
3.5330522661910635,-1.6784214594907567
1.3201849821856282,6.857760911381838
-7.63208971750204,0.6381243353906374
5.7134156575212725,-5.884327990526779
-9.700079775252398,-8.553038045431332
-8.102582753504791,-6.542971195655789
8.962803953948729,9.280546766969032
-0.9172223689329719,-0.6377584191592298
-8.147065037298509,9.305698992557446
1.536449392871173,9.961627298720927
-0.8680774339873629,-5.276123889538971
-6.2051847445309205,-8.85272135131061
-5.6438469939615565,3.7133062151063356
6.428730636193389,-2.9673799571199755
7.8067118614565025,3.9466805520442882
9.022381982630495,-3.707502807476435
0.5265373795570927,7.633080434169376
5.402993747949484,6.234336427233707
-8.038686593002677,0.07934340704468745
-0.328609128896602,9.89403932409543
2.350872218537269,-4.847590932477299
